src_idx,dst_idx,src_gene,dst_gene,score
543,742,ABLIM1,SF1,0.69577587
543,207,ABLIM1,MIF,0.6940081
359,31,ACOX3,NFIC,0.83750665
359,609,ACOX3,NR3C1,0.8092248
359,27,ACOX3,DAXX,0.7796519
359,433,ACOX3,SMAD5,0.7440585
359,795,ACOX3,CCND1,0.7421169
359,330,ACOX3,TP53,0.7355379
359,365,ACOX3,LEF1,0.72643393
359,544,ACOX3,TLE1,0.71598744
359,643,ACOX3,TCOF1,0.712341
359,898,ACOX3,SMAD2,0.71089906
359,384,ACOX3,TCF4,0.70344543
359,199,ACOX3,ARID5B,0.69937795
359,618,ACOX3,NRIP1,0.6939464
359,402,ACOX3,PATZ1,0.68687373
359,377,ACOX3,CTNNB1,0.68573695
359,343,ACOX3,MEIS1,0.6725002
359,121,ACOX3,AR,0.6694292
359,223,ACOX3,ESRRG,0.65227354
359,893,ACOX3,CDH11,0.64890033
359,150,ACOX3,ANKRD1,0.6465709
359,866,ACOX3,DNMT1,0.6439988
359,87,ACOX3,ETS1,0.6431517
359,40,ACOX3,CTBP1,0.64124364
359,125,ACOX3,STAT3,0.64042896
359,517,ACOX3,POLR2H,0.6352312
359,695,ACOX3,DNMT3A,0.63415474
359,494,ACOX3,GATA3,0.63396436
359,848,ACOX3,APC,0.6325836
359,651,ACOX3,RUNX1,0.62895304
359,406,ACOX3,ZEB2,0.62874085
359,881,ACOX3,TCF7L1,0.62824655
359,891,ACOX3,VIM,0.62823963
359,425,ACOX3,AES,0.6279482
359,313,ACOX3,DKK1,0.6277654
359,889,ACOX3,HIF1A,0.6270362
359,374,ACOX3,FLI1,0.6247759
359,575,ACOX3,ELK3,0.62463576
359,4,ACOX3,NKX3-1,0.6238386
359,207,ACOX3,MIF,0.6235617
359,202,ACOX3,RUVBL2,0.62317175
359,284,ACOX3,GATA2,0.6224052
359,160,ACOX3,HOXB4,0.62158704
359,262,ACOX3,FN1,0.6214048
359,240,ACOX3,KLHL4,0.62089777
359,472,ACOX3,RAVER2,0.6202279
359,95,ACOX3,HDAC9,0.6199069
359,153,ACOX3,LDB2,0.6197743
359,415,ACOX3,SATB1,0.61974066
359,509,ACOX3,NFKBIA,0.6190799
359,173,ACOX3,SYNE2,0.61896324
555,31,ACTC1,NFIC,0.94699526
555,609,ACTC1,NR3C1,0.9339954
555,27,ACTC1,DAXX,0.91824704
555,795,ACTC1,CCND1,0.9065738
555,330,ACTC1,TP53,0.90448314
555,433,ACTC1,SMAD5,0.9029993
555,365,ACTC1,LEF1,0.89765716
555,544,ACTC1,TLE1,0.8946568
555,402,ACTC1,PATZ1,0.8814097
555,618,ACTC1,NRIP1,0.8766034
555,898,ACTC1,SMAD2,0.8709194
555,384,ACTC1,TCF4,0.85700476
555,343,ACTC1,MEIS1,0.8552083
555,643,ACTC1,TCOF1,0.8536764
555,121,ACTC1,AR,0.84688467
555,517,ACTC1,POLR2H,0.8147591
555,377,ACTC1,CTNNB1,0.8126995
555,866,ACTC1,DNMT1,0.8065245
555,125,ACTC1,STAT3,0.77102095
555,628,ACTC1,ILF3,0.7555185
555,74,ACTC1,MYCN,0.7512827
555,834,ACTC1,POLR2D,0.74574697
555,374,ACTC1,FLI1,0.739367
555,270,ACTC1,SRSF2,0.72760785
555,87,ACTC1,ETS1,0.7271092
555,862,ACTC1,POLR2A,0.7154372
555,889,ACTC1,HIF1A,0.71480155
555,199,ACTC1,ARID5B,0.7131853
555,695,ACTC1,DNMT3A,0.70778483
555,580,ACTC1,MCM6,0.7066233
555,483,ACTC1,EHMT2,0.7064286
555,879,ACTC1,MCM7,0.7011553
555,549,ACTC1,HCFC1,0.6985975
555,742,ACTC1,SF1,0.69353837
555,651,ACTC1,RUNX1,0.6934761
555,77,ACTC1,E2F3,0.6919424
555,221,ACTC1,JUND,0.68820924
555,581,ACTC1,SFPQ,0.68807334
555,340,ACTC1,MCM5,0.6809671
555,553,ACTC1,POU2F1,0.675142
555,613,ACTC1,EEF1A1,0.6728094
555,207,ACTC1,MIF,0.66763365
555,116,ACTC1,CDC7,0.66743517
555,371,ACTC1,SIRT1,0.6636771
555,741,ACTC1,EWSR1,0.6630052
555,515,ACTC1,MCM4,0.6621256
555,485,ACTC1,E2F7,0.6602825
555,242,ACTC1,MCM2,0.6545526
555,35,ACTC1,FOXP1,0.65369695
555,655,ACTC1,TFDP1,0.6533455
308,31,ADAMTS3,NFIC,0.949203
308,609,ADAMTS3,NR3C1,0.9382212
308,27,ADAMTS3,DAXX,0.9253091
308,795,ADAMTS3,CCND1,0.91287684
308,330,ADAMTS3,TP53,0.91185594
308,433,ADAMTS3,SMAD5,0.90962905
308,544,ADAMTS3,TLE1,0.89884305
308,365,ADAMTS3,LEF1,0.8907127
308,199,ADAMTS3,ARID5B,0.8892694
308,402,ADAMTS3,PATZ1,0.88845736
308,618,ADAMTS3,NRIP1,0.88181746
308,898,ADAMTS3,SMAD2,0.87959975
308,384,ADAMTS3,TCF4,0.8676182
308,343,ADAMTS3,MEIS1,0.8653537
308,121,ADAMTS3,AR,0.85318863
308,377,ADAMTS3,CTNNB1,0.8257742
308,517,ADAMTS3,POLR2H,0.82339287
308,866,ADAMTS3,DNMT1,0.81391746
308,125,ADAMTS3,STAT3,0.78532004
308,223,ADAMTS3,ESRRG,0.77567524
308,628,ADAMTS3,ILF3,0.76298916
308,74,ADAMTS3,MYCN,0.76035833
308,834,ADAMTS3,POLR2D,0.7552886
308,374,ADAMTS3,FLI1,0.74659705
308,87,ADAMTS3,ETS1,0.73976654
308,270,ADAMTS3,SRSF2,0.7336175
308,581,ADAMTS3,SFPQ,0.731789
308,889,ADAMTS3,HIF1A,0.72983366
308,651,ADAMTS3,RUNX1,0.7243948
308,862,ADAMTS3,POLR2A,0.7219974
308,483,ADAMTS3,EHMT2,0.7132244
308,455,ADAMTS3,MCM3,0.71044964
308,643,ADAMTS3,TCOF1,0.70833063
308,879,ADAMTS3,MCM7,0.7078814
308,580,ADAMTS3,MCM6,0.7067881
308,549,ADAMTS3,HCFC1,0.7051639
308,585,ADAMTS3,NFYB,0.69808435
308,515,ADAMTS3,MCM4,0.69564736
308,77,ADAMTS3,E2F3,0.69424003
308,221,ADAMTS3,JUND,0.6931642
308,742,ADAMTS3,SF1,0.69295293
308,340,ADAMTS3,MCM5,0.6845271
308,207,ADAMTS3,MIF,0.6815655
308,613,ADAMTS3,EEF1A1,0.67931247
308,553,ADAMTS3,POU2F1,0.67887086
308,485,ADAMTS3,E2F7,0.6724333
308,116,ADAMTS3,CDC7,0.6710838
308,150,ADAMTS3,ANKRD1,0.66956484
308,741,ADAMTS3,EWSR1,0.6656032
308,35,ADAMTS3,FOXP1,0.6634382
136,31,AEBP1,NFIC,0.95248353
136,609,AEBP1,NR3C1,0.94681513
136,27,AEBP1,DAXX,0.9374612
136,330,AEBP1,TP53,0.92721605
136,795,AEBP1,CCND1,0.9247311
136,433,AEBP1,SMAD5,0.92371786
136,365,AEBP1,LEF1,0.9112962
136,544,AEBP1,TLE1,0.9093964
136,199,AEBP1,ARID5B,0.9049615
136,402,AEBP1,PATZ1,0.9024312
136,898,AEBP1,SMAD2,0.9017932
136,618,AEBP1,NRIP1,0.8953727
136,384,AEBP1,TCF4,0.8904087
136,343,AEBP1,MEIS1,0.88396496
136,643,AEBP1,TCOF1,0.8776077
136,121,AEBP1,AR,0.8723138
136,377,AEBP1,CTNNB1,0.86828846
136,223,AEBP1,ESRRG,0.8581375
136,517,AEBP1,POLR2H,0.84702325
136,866,AEBP1,DNMT1,0.8373605
136,125,AEBP1,STAT3,0.82160354
136,695,AEBP1,DNMT3A,0.79714173
136,87,AEBP1,ETS1,0.794736
136,834,AEBP1,POLR2D,0.7919721
136,889,AEBP1,HIF1A,0.782791
136,374,AEBP1,FLI1,0.77621484
136,651,AEBP1,RUNX1,0.77489585
136,74,AEBP1,MYCN,0.7675361
136,150,AEBP1,ANKRD1,0.76324236
136,628,AEBP1,ILF3,0.7591013
136,207,AEBP1,MIF,0.7528828
136,494,AEBP1,GATA3,0.74128336
136,549,AEBP1,HCFC1,0.7378787
136,585,AEBP1,NFYB,0.73722816
136,483,AEBP1,EHMT2,0.73190695
136,270,AEBP1,SRSF2,0.7315975
136,893,AEBP1,CDH11,0.7258064
136,580,AEBP1,MCM6,0.72445434
136,40,AEBP1,CTBP1,0.72413105
136,879,AEBP1,MCM7,0.7238554
136,613,AEBP1,EEF1A1,0.7226246
136,862,AEBP1,POLR2A,0.7193021
136,455,AEBP1,MCM3,0.7172352
136,276,AEBP1,RARG,0.71513736
136,569,AEBP1,SOX2,0.71413916
136,881,AEBP1,TCF7L1,0.70656604
136,35,AEBP1,FOXP1,0.7052576
136,221,AEBP1,JUND,0.70519
136,896,AEBP1,TFAP4,0.7020523
136,788,AEBP1,XRCC6,0.6994174
425,31,AES,NFIC,0.9537216
425,609,AES,NR3C1,0.94628036
425,27,AES,DAXX,0.9367129
425,330,AES,TP53,0.9249982
425,433,AES,SMAD5,0.9217203
425,795,AES,CCND1,0.9209919
425,365,AES,LEF1,0.9113733
425,544,AES,TLE1,0.9068637
425,199,AES,ARID5B,0.9023578
425,402,AES,PATZ1,0.89519423
425,898,AES,SMAD2,0.8945634
425,618,AES,NRIP1,0.8925423
425,384,AES,TCF4,0.8877954
425,343,AES,MEIS1,0.8808203
425,377,AES,CTNNB1,0.8696147
425,121,AES,AR,0.8691819
425,643,AES,TCOF1,0.86157924
425,866,AES,DNMT1,0.83427787
425,517,AES,POLR2H,0.8278013
425,125,AES,STAT3,0.81942695
425,223,AES,ESRRG,0.81515235
425,695,AES,DNMT3A,0.7985434
425,87,AES,ETS1,0.7944802
425,889,AES,HIF1A,0.7817974
425,374,AES,FLI1,0.7742547
425,651,AES,RUNX1,0.77386004
425,150,AES,ANKRD1,0.77248216
425,834,AES,POLR2D,0.7709563
425,74,AES,MYCN,0.75290537
425,207,AES,MIF,0.75090945
425,628,AES,ILF3,0.7473423
425,494,AES,GATA3,0.74674475
425,893,AES,CDH11,0.7412408
425,40,AES,CTBP1,0.73889184
425,549,AES,HCFC1,0.7361971
425,585,AES,NFYB,0.7307645
425,270,AES,SRSF2,0.7211841
425,483,AES,EHMT2,0.720008
425,881,AES,TCF7L1,0.7192386
425,613,AES,EEF1A1,0.71600306
425,569,AES,SOX2,0.7140043
425,580,AES,MCM6,0.7127901
425,879,AES,MCM7,0.71198773
425,862,AES,POLR2A,0.7074109
425,4,AES,NKX3-1,0.7059975
425,788,AES,XRCC6,0.7058482
425,455,AES,MCM3,0.70499384
425,35,AES,FOXP1,0.69556284
425,896,AES,TFAP4,0.69507843
425,515,AES,MCM4,0.69343555
678,31,AFF1,NFIC,0.9547767
678,609,AFF1,NR3C1,0.9509967
678,27,AFF1,DAXX,0.9434992
678,330,AFF1,TP53,0.93584484
678,199,AFF1,ARID5B,0.93160546
678,433,AFF1,SMAD5,0.92963594
678,795,AFF1,CCND1,0.9288093
678,365,AFF1,LEF1,0.9206733
678,544,AFF1,TLE1,0.915796
678,402,AFF1,PATZ1,0.91049033
678,898,AFF1,SMAD2,0.9100024
678,618,AFF1,NRIP1,0.9043212
678,384,AFF1,TCF4,0.9004438
678,343,AFF1,MEIS1,0.8955994
678,643,AFF1,TCOF1,0.891798
678,377,AFF1,CTNNB1,0.88814
678,121,AFF1,AR,0.8823869
678,866,AFF1,DNMT1,0.8505195
678,517,AFF1,POLR2H,0.84591
678,125,AFF1,STAT3,0.8384637
678,223,AFF1,ESRRG,0.8320193
678,695,AFF1,DNMT3A,0.8212667
678,87,AFF1,ETS1,0.8116119
678,150,AFF1,ANKRD1,0.80368793
678,889,AFF1,HIF1A,0.80261034
678,651,AFF1,RUNX1,0.7964043
678,834,AFF1,POLR2D,0.7945961
678,207,AFF1,MIF,0.7812583
678,74,AFF1,MYCN,0.77941847
678,494,AFF1,GATA3,0.7775865
678,628,AFF1,ILF3,0.77053344
678,893,AFF1,CDH11,0.7662361
678,40,AFF1,CTBP1,0.76374274
678,585,AFF1,NFYB,0.75615615
678,549,AFF1,HCFC1,0.75511354
678,881,AFF1,TCF7L1,0.7460221
678,483,AFF1,EHMT2,0.74245113
678,270,AFF1,SRSF2,0.7417761
678,276,AFF1,RARG,0.73682666
678,613,AFF1,EEF1A1,0.73675483
678,580,AFF1,MCM6,0.7338018
678,879,AFF1,MCM7,0.7329806
678,4,AFF1,NKX3-1,0.73248893
678,374,AFF1,FLI1,0.7311139
678,455,AFF1,MCM3,0.7260572
678,788,AFF1,XRCC6,0.72473866
678,284,AFF1,GATA2,0.7205712
678,896,AFF1,TFAP4,0.7189692
678,515,AFF1,MCM4,0.7154817
678,221,AFF1,JUND,0.71159273
538,31,AFF4,NFIC,0.8374432
538,609,AFF4,NR3C1,0.8092248
538,27,AFF4,DAXX,0.7724584
538,433,AFF4,SMAD5,0.7440585
538,795,AFF4,CCND1,0.7421169
538,330,AFF4,TP53,0.7355379
538,365,AFF4,LEF1,0.7265809
538,544,AFF4,TLE1,0.71598744
538,898,AFF4,SMAD2,0.71089906
538,643,AFF4,TCOF1,0.7058632
538,199,AFF4,ARID5B,0.6995459
538,618,AFF4,NRIP1,0.6939464
538,402,AFF4,PATZ1,0.68687373
538,384,AFF4,TCF4,0.68575364
538,377,AFF4,CTNNB1,0.68573695
538,343,AFF4,MEIS1,0.67255527
538,121,AFF4,AR,0.669301
538,893,AFF4,CDH11,0.6489255
538,223,AFF4,ESRRG,0.6485356
538,150,AFF4,ANKRD1,0.64639807
538,866,AFF4,DNMT1,0.6439988
538,87,AFF4,ETS1,0.6431517
538,40,AFF4,CTBP1,0.64124364
538,125,AFF4,STAT3,0.64042896
538,517,AFF4,POLR2H,0.63531125
538,695,AFF4,DNMT3A,0.63415474
538,494,AFF4,GATA3,0.63396436
538,848,AFF4,APC,0.6325836
538,651,AFF4,RUNX1,0.6303634
538,406,AFF4,ZEB2,0.62874085
538,891,AFF4,VIM,0.628302
538,881,AFF4,TCF7L1,0.62824655
538,425,AFF4,AES,0.6278876
538,313,AFF4,DKK1,0.6277656
538,628,AFF4,ILF3,0.62715656
538,889,AFF4,HIF1A,0.6270362
538,374,AFF4,FLI1,0.6247759
538,575,AFF4,ELK3,0.62463576
538,484,AFF4,PRDM1,0.62391305
538,160,AFF4,HOXB4,0.6237245
538,207,AFF4,MIF,0.6235617
538,284,AFF4,GATA2,0.6224756
538,202,AFF4,RUVBL2,0.6219162
538,512,AFF4,RBPJ,0.6216968
538,240,AFF4,KLHL4,0.62089777
538,472,AFF4,RAVER2,0.6202279
538,153,AFF4,LDB2,0.6197743
538,415,AFF4,SATB1,0.619765
538,509,AFF4,NFKBIA,0.6190799
538,173,AFF4,SYNE2,0.61896324
838,31,AGL,NFIC,0.9362008
838,609,AGL,NR3C1,0.9183979
838,27,AGL,DAXX,0.8961879
838,795,AGL,CCND1,0.88087815
838,433,AGL,SMAD5,0.87500167
838,330,AGL,TP53,0.8742074
838,544,AGL,TLE1,0.8680989
838,402,AGL,PATZ1,0.84869266
838,618,AGL,NRIP1,0.8452471
838,365,AGL,LEF1,0.8446366
838,199,AGL,ARID5B,0.842959
838,898,AGL,SMAD2,0.8312022
838,121,AGL,AR,0.8104311
838,384,AGL,TCF4,0.8073987
838,343,AGL,MEIS1,0.8030017
838,517,AGL,POLR2H,0.7878662
838,643,AGL,TCOF1,0.7751142
838,866,AGL,DNMT1,0.76443225
838,628,AGL,ILF3,0.7401344
838,377,AGL,CTNNB1,0.73239744
838,74,AGL,MYCN,0.71278226
838,270,AGL,SRSF2,0.70350015
838,125,AGL,STAT3,0.7031234
838,834,AGL,POLR2D,0.7007617
838,581,AGL,SFPQ,0.6981151
838,862,AGL,POLR2A,0.69770676
838,223,AGL,ESRRG,0.68298477
838,374,AGL,FLI1,0.675551
838,742,AGL,SF1,0.66998833
838,77,AGL,E2F3,0.66992295
838,483,AGL,EHMT2,0.66592354
838,879,AGL,MCM7,0.66373265
838,580,AGL,MCM6,0.66158706
838,485,AGL,E2F7,0.65703934
838,515,AGL,MCM4,0.6557248
838,87,AGL,ETS1,0.6504594
838,631,AGL,SUPT16H,0.6490397
838,258,AGL,CUL1,0.647844
838,889,AGL,HIF1A,0.6442014
838,549,AGL,HCFC1,0.6434121
838,221,AGL,JUND,0.6419207
838,227,AGL,E2F4,0.6410909
838,185,AGL,PARN,0.6404918
838,340,AGL,MCM5,0.63945484
838,455,AGL,MCM3,0.6388293
838,585,AGL,NFYB,0.633629
838,553,AGL,POU2F1,0.6331089
838,843,AGL,KHSRP,0.62907195
838,741,AGL,EWSR1,0.6272668
838,695,AGL,DNMT3A,0.62680185
727,31,AGPAT5,NFIC,0.9362968
727,609,AGPAT5,NR3C1,0.9183979
727,27,AGPAT5,DAXX,0.8963314
727,433,AGPAT5,SMAD5,0.87470025
727,330,AGPAT5,TP53,0.8742074
727,544,AGPAT5,TLE1,0.86794657
727,402,AGPAT5,PATZ1,0.84869266
727,618,AGPAT5,NRIP1,0.8452471
727,365,AGPAT5,LEF1,0.84457636
727,199,AGPAT5,ARID5B,0.84281045
727,898,AGPAT5,SMAD2,0.8312022
727,121,AGPAT5,AR,0.8102527
727,384,AGPAT5,TCF4,0.8073987
727,343,AGPAT5,MEIS1,0.8030017
727,517,AGPAT5,POLR2H,0.7878662
727,643,AGPAT5,TCOF1,0.7751142
727,866,AGPAT5,DNMT1,0.76443225
727,628,AGPAT5,ILF3,0.7401344
727,377,AGPAT5,CTNNB1,0.73239744
727,74,AGPAT5,MYCN,0.7086296
727,270,AGPAT5,SRSF2,0.7034694
727,834,AGPAT5,POLR2D,0.7007617
727,581,AGPAT5,SFPQ,0.6981151
727,125,AGPAT5,STAT3,0.69601315
727,374,AGPAT5,FLI1,0.675551
727,455,AGPAT5,MCM3,0.672928
727,795,AGPAT5,CCND1,0.6723881
727,862,AGPAT5,POLR2A,0.67132556
727,742,AGPAT5,SF1,0.66998833
727,77,AGPAT5,E2F3,0.66992295
727,483,AGPAT5,EHMT2,0.66592354
727,879,AGPAT5,MCM7,0.6637968
727,580,AGPAT5,MCM6,0.66158706
727,485,AGPAT5,E2F7,0.65703934
727,515,AGPAT5,MCM4,0.6557248
727,87,AGPAT5,ETS1,0.6504594
727,631,AGPAT5,SUPT16H,0.64837873
727,549,AGPAT5,HCFC1,0.6434121
727,221,AGPAT5,JUND,0.6419207
727,227,AGPAT5,E2F4,0.6410909
727,185,AGPAT5,PARN,0.6404918
727,340,AGPAT5,MCM5,0.63945484
727,258,AGPAT5,CUL1,0.6345919
727,585,AGPAT5,NFYB,0.633629
727,553,AGPAT5,POU2F1,0.6331388
727,843,AGPAT5,KHSRP,0.62907195
727,695,AGPAT5,DNMT3A,0.62680185
727,651,AGPAT5,RUNX1,0.62547845
727,371,AGPAT5,SIRT1,0.6249254
727,613,AGPAT5,EEF1A1,0.61885935
842,31,AIP,NFIC,0.95781416
842,609,AIP,NR3C1,0.9566795
842,27,AIP,DAXX,0.95104814
842,330,AIP,TP53,0.9435061
842,433,AIP,SMAD5,0.93906283
842,795,AIP,CCND1,0.93792677
842,365,AIP,LEF1,0.9328067
842,618,AIP,NRIP1,0.9290998
842,199,AIP,ARID5B,0.92894524
842,544,AIP,TLE1,0.926877
842,402,AIP,PATZ1,0.92500955
842,898,AIP,SMAD2,0.92360276
842,384,AIP,TCF4,0.91697896
842,343,AIP,MEIS1,0.91515815
842,377,AIP,CTNNB1,0.9103733
842,643,AIP,TCOF1,0.90621006
842,121,AIP,AR,0.9001032
842,695,AIP,DNMT3A,0.87297
842,866,AIP,DNMT1,0.87224114
842,517,AIP,POLR2H,0.86578196
842,125,AIP,STAT3,0.86252785
842,223,AIP,ESRRG,0.86146337
842,150,AIP,ANKRD1,0.8476936
842,87,AIP,ETS1,0.84676236
842,889,AIP,HIF1A,0.8368449
842,651,AIP,RUNX1,0.8342393
842,207,AIP,MIF,0.82454336
842,893,AIP,CDH11,0.8241682
842,374,AIP,FLI1,0.82286465
842,834,AIP,POLR2D,0.82135975
842,40,AIP,CTBP1,0.8211297
842,494,AIP,GATA3,0.81527126
842,74,AIP,MYCN,0.8077518
842,881,AIP,TCF7L1,0.79477346
842,585,AIP,NFYB,0.7908133
842,549,AIP,HCFC1,0.7882419
842,628,AIP,ILF3,0.7881677
842,4,AIP,NKX3-1,0.7827683
842,569,AIP,SOX2,0.7792409
842,276,AIP,RARG,0.7767805
842,848,AIP,APC,0.77347887
842,483,AIP,EHMT2,0.77141505
842,455,AIP,MCM3,0.76882553
842,788,AIP,XRCC6,0.76755834
842,378,AIP,MITF,0.7669349
842,270,AIP,SRSF2,0.7651847
842,313,AIP,DKK1,0.7639007
842,580,AIP,MCM6,0.76271623
842,879,AIP,MCM7,0.7620527
842,575,AIP,ELK3,0.7568812
177,609,AIRE,NR3C1,0.9539885
177,31,AIRE,NFIC,0.9522922
177,27,AIRE,DAXX,0.9486384
177,330,AIRE,TP53,0.9407029
177,433,AIRE,SMAD5,0.936126
177,795,AIRE,CCND1,0.9349887
177,365,AIRE,LEF1,0.9294014
177,343,AIRE,MEIS1,0.92693913
177,199,AIRE,ARID5B,0.92506933
177,898,AIRE,SMAD2,0.9197497
177,402,AIRE,PATZ1,0.9165312
177,384,AIRE,TCF4,0.9125001
177,377,AIRE,CTNNB1,0.90567684
177,643,AIRE,TCOF1,0.89844507
177,121,AIRE,AR,0.8940402
177,544,AIRE,TLE1,0.89071995
177,618,AIRE,NRIP1,0.8752528
177,866,AIRE,DNMT1,0.8637196
177,125,AIRE,STAT3,0.86371255
177,517,AIRE,POLR2H,0.8547758
177,150,AIRE,ANKRD1,0.8418014
177,87,AIRE,ETS1,0.83573747
177,889,AIRE,HIF1A,0.83059746
177,651,AIRE,RUNX1,0.82795185
177,893,AIRE,CDH11,0.82363194
177,207,AIRE,MIF,0.81936485
177,40,AIRE,CTBP1,0.81750226
177,374,AIRE,FLI1,0.81667143
177,494,AIRE,GATA3,0.8097612
177,834,AIRE,POLR2D,0.80583864
177,881,AIRE,TCF7L1,0.79055685
177,74,AIRE,MYCN,0.7897258
177,848,AIRE,APC,0.7783627
177,4,AIRE,NKX3-1,0.77835405
177,628,AIRE,ILF3,0.77607703
177,549,AIRE,HCFC1,0.7718388
177,585,AIRE,NFYB,0.77146554
177,276,AIRE,RARG,0.76893467
177,284,AIRE,GATA2,0.7685852
177,313,AIRE,DKK1,0.76593006
177,378,AIRE,MITF,0.7658795
177,788,AIRE,XRCC6,0.7585648
177,569,AIRE,SOX2,0.75844127
177,483,AIRE,EHMT2,0.7551132
177,223,AIRE,ESRRG,0.75327593
177,613,AIRE,EEF1A1,0.75263554
177,575,AIRE,ELK3,0.7508296
177,425,AIRE,AES,0.7474087
177,580,AIRE,MCM6,0.7461153
177,879,AIRE,MCM7,0.7448915
647,31,AK4,NFIC,0.83741456
647,609,AK4,NR3C1,0.8092555
647,27,AK4,DAXX,0.77249855
647,795,AK4,CCND1,0.7421169
647,330,AK4,TP53,0.7357511
647,544,AK4,TLE1,0.71598744
647,898,AK4,SMAD2,0.71089906
647,433,AK4,SMAD5,0.70638627
647,199,AK4,ARID5B,0.6995459
647,618,AK4,NRIP1,0.6939464
647,365,AK4,LEF1,0.690083
647,402,AK4,PATZ1,0.686891
647,384,AK4,TCF4,0.68575364
647,377,AK4,CTNNB1,0.68573695
647,643,AK4,TCOF1,0.67727536
647,343,AK4,MEIS1,0.6725002
647,121,AK4,AR,0.669301
