src_idx,dst_idx,src_gene,dst_gene,score
637,1222,1500003O03RIK,AP2M1,0.8500862
637,365,1500003O03RIK,RSU1,0.83283144
637,487,1500003O03RIK,TMSB4X,0.83283144
637,104,1500003O03RIK,FXR1,0.8250224
637,1276,1500003O03RIK,SOD1,0.8209014
637,498,1500003O03RIK,RPS6,0.81920224
637,359,1500003O03RIK,PA2G4,0.81857
637,932,1500003O03RIK,IQGAP1,0.81845146
637,1236,1500003O03RIK,HIST1H1C,0.8174211
637,170,1500003O03RIK,PARK7,0.8165028
637,792,1500003O03RIK,HSP90AB1,0.8164033
637,1124,1500003O03RIK,HCLS1,0.81633174
637,125,1500003O03RIK,GGH,0.8091186
637,1045,1500003O03RIK,DNAJC19,0.8048963
637,806,1500003O03RIK,RPL11,0.8008525
637,447,1500003O03RIK,PARP1,0.7975707
637,209,1500003O03RIK,FTL1,0.7970306
637,69,1500003O03RIK,ANXA2,0.7953179
637,941,1500003O03RIK,EAR2,0.7953179
637,1063,1500003O03RIK,PRDX6,0.7953179
637,1158,1500003O03RIK,LYZ1,0.7953179
637,1248,1500003O03RIK,CREG1,0.7953179
637,939,1500003O03RIK,CTSA,0.79514486
637,227,1500003O03RIK,H1F0,0.79263216
637,386,1500003O03RIK,CCT2,0.79164875
637,809,1500003O03RIK,TRP53,0.79099965
637,223,1500003O03RIK,DENND4A,0.7839525
637,406,1500003O03RIK,YWHAE,0.7796778
637,994,1500003O03RIK,SEPT2,0.7796778
637,689,1500003O03RIK,CALR,0.77759075
637,1053,1500003O03RIK,PYCARD,0.7774677
637,684,1500003O03RIK,FTH1,0.7766508
637,85,1500003O03RIK,RNASET2A,0.77446353
637,367,1500003O03RIK,RPL27,0.77446353
637,467,1500003O03RIK,RPS24,0.77446353
637,501,1500003O03RIK,RPL9,0.77446353
637,552,1500003O03RIK,RPL10,0.77446353
637,737,1500003O03RIK,RPL7,0.77446353
822,597,1500032L24RIK,HSPA5,0.90648276
822,801,1500032L24RIK,MAPK1,0.8998358
822,1047,1500032L24RIK,NPC2,0.88833934
822,66,1500032L24RIK,TUBB5,0.88735473
822,1199,1500032L24RIK,BIN1,0.87977886
822,259,1500032L24RIK,GUSB,0.87846726
822,341,1500032L24RIK,FABP5,0.87846726
822,112,1500032L24RIK,SDCBP,0.8783978
822,1248,1500032L24RIK,CREG1,0.8754673
822,109,1500032L24RIK,HMGB2,0.86153793
822,706,1500032L24RIK,WHSC1L1,0.85165536
822,715,1500032L24RIK,TRF,0.8500862
822,1222,1500032L24RIK,AP2M1,0.8500862
822,1174,1500032L24RIK,ARPC4,0.84554976
822,1276,1500032L24RIK,SOD1,0.8415889
822,365,1500032L24RIK,RSU1,0.833005
822,487,1500032L24RIK,TMSB4X,0.83283144
822,386,1500032L24RIK,CCT2,0.8245188
822,498,1500032L24RIK,RPS6,0.81920224
822,1236,1500032L24RIK,HIST1H1C,0.8174211
822,792,1500032L24RIK,HSP90AB1,0.8164033
822,1124,1500032L24RIK,HCLS1,0.8153092
822,1045,1500032L24RIK,DNAJC19,0.8048963
822,806,1500032L24RIK,RPL11,0.8008525
822,932,1500032L24RIK,IQGAP1,0.7953179
822,941,1500032L24RIK,EAR2,0.7953179
822,1063,1500032L24RIK,PRDX6,0.7953179
822,1071,1500032L24RIK,TRAPPC1,0.7953179
822,1158,1500032L24RIK,LYZ1,0.79514486
822,85,1500032L24RIK,RNASET2A,0.7936146
822,209,1500032L24RIK,FTL1,0.7936146
822,67,1500032L24RIK,EIF3K,0.7932563
822,359,1500032L24RIK,PA2G4,0.7924827
822,104,1500032L24RIK,FXR1,0.7918522
822,809,1500032L24RIK,TRP53,0.79099965
822,82,1500032L24RIK,PREB,0.7906096
822,170,1500032L24RIK,PARK7,0.78524816
822,406,1500032L24RIK,YWHAE,0.7796778
822,994,1500032L24RIK,SEPT2,0.7796778
822,312,1500032L24RIK,DNAJC2,0.77784395
822,684,1500032L24RIK,FTH1,0.7766508
822,447,1500032L24RIK,PARP1,0.77502537
822,501,1500032L24RIK,RPL9,0.77446353
822,552,1500032L24RIK,RPL10,0.77446353
822,561,1500032L24RIK,ACLY,0.77446353
822,737,1500032L24RIK,RPL7,0.77446353
822,924,1500032L24RIK,RPL35,0.77446353
822,1053,1500032L24RIK,PYCARD,0.77446353
822,1152,1500032L24RIK,RPL12,0.77446353
822,1155,1500032L24RIK,GM2A,0.77446353
765,801,1600029D21RIK,MAPK1,0.89972216
765,597,1600029D21RIK,HSPA5,0.8927754
765,259,1600029D21RIK,GUSB,0.89116514
765,112,1600029D21RIK,SDCBP,0.89110786
765,341,1600029D21RIK,FABP5,0.89110786
765,66,1600029D21RIK,TUBB5,0.8841477
765,1047,1600029D21RIK,NPC2,0.87956405
765,109,1600029D21RIK,HMGB2,0.85222465
765,706,1600029D21RIK,WHSC1L1,0.85148853
765,715,1600029D21RIK,TRF,0.849497
765,1174,1600029D21RIK,ARPC4,0.849497
765,1222,1600029D21RIK,AP2M1,0.849497
765,806,1600029D21RIK,RPL11,0.844484
765,1199,1600029D21RIK,BIN1,0.83409965
765,365,1600029D21RIK,RSU1,0.8328425
765,104,1600029D21RIK,FXR1,0.82494634
765,170,1600029D21RIK,PARK7,0.8205861
765,1276,1600029D21RIK,SOD1,0.8205861
765,498,1600029D21RIK,RPS6,0.8190517
765,359,1600029D21RIK,PA2G4,0.81881154
765,1236,1600029D21RIK,HIST1H1C,0.81831634
765,487,1600029D21RIK,TMSB4X,0.8178201
765,1124,1600029D21RIK,HCLS1,0.8162378
765,792,1600029D21RIK,HSP90AB1,0.8161867
765,1045,1600029D21RIK,DNAJC19,0.80522543
765,1197,1600029D21RIK,RPL21,0.7976124
765,447,1600029D21RIK,PARP1,0.7974159
765,939,1600029D21RIK,CTSA,0.79606444
765,1071,1600029D21RIK,TRAPPC1,0.79599166
765,69,1600029D21RIK,ANXA2,0.7953312
765,1158,1600029D21RIK,LYZ1,0.7953312
765,1248,1600029D21RIK,CREG1,0.7953312
765,1063,1600029D21RIK,PRDX6,0.79410636
765,386,1600029D21RIK,CCT2,0.792118
765,227,1600029D21RIK,H1F0,0.7920245
765,809,1600029D21RIK,TRP53,0.790849
765,125,1600029D21RIK,GGH,0.7874325
765,223,1600029D21RIK,DENND4A,0.78334105
765,406,1600029D21RIK,YWHAE,0.7803382
765,994,1600029D21RIK,SEPT2,0.7803382
765,932,1600029D21RIK,IQGAP1,0.77705175
765,941,1600029D21RIK,EAR2,0.77705175
765,684,1600029D21RIK,FTH1,0.77700585
765,85,1600029D21RIK,RNASET2A,0.77504444
765,209,1600029D21RIK,FTL1,0.77504444
765,367,1600029D21RIK,RPL27,0.77504444
765,467,1600029D21RIK,RPS24,0.77504444
765,501,1600029D21RIK,RPL9,0.77504444
765,552,1600029D21RIK,RPL10,0.77504444
765,561,1600029D21RIK,ACLY,0.77504444
975,66,1810006K21RIK,TUBB5,0.8769298
975,109,1810006K21RIK,HMGB2,0.87264997
975,597,1810006K21RIK,HSPA5,0.8680279
975,1199,1810006K21RIK,BIN1,0.867411
975,386,1810006K21RIK,CCT2,0.86330175
975,14,1810006K21RIK,CDC5L,0.854388
975,406,1810006K21RIK,YWHAE,0.84397817
975,994,1810006K21RIK,SEPT2,0.84397817
975,1045,1810006K21RIK,DNAJC19,0.8438565
975,1008,1810006K21RIK,RFC1,0.83857286
975,801,1810006K21RIK,MAPK1,0.837301
975,842,1810006K21RIK,TSG101,0.82783985
975,259,1810006K21RIK,GUSB,0.81253076
975,341,1810006K21RIK,FABP5,0.81253076
975,1047,1810006K21RIK,NPC2,0.81253064
975,170,1810006K21RIK,PARK7,0.8112066
975,1276,1810006K21RIK,SOD1,0.8112066
975,706,1810006K21RIK,WHSC1L1,0.80990595
975,806,1810006K21RIK,RPL11,0.8088786
975,552,1810006K21RIK,RPL10,0.8067768
975,938,1810006K21RIK,KPNA2,0.7968538
975,1124,1810006K21RIK,HCLS1,0.7838991
975,498,1810006K21RIK,RPS6,0.7821364
975,495,1810006K21RIK,CHMP2A,0.7749112
975,48,1810006K21RIK,ATF6,0.77446383
975,684,1810006K21RIK,FTH1,0.76928234
975,792,1810006K21RIK,HSP90AB1,0.7654803
975,164,1810006K21RIK,VPS25,0.7556949
975,434,1810006K21RIK,PDCD6,0.7556949
975,340,1810006K21RIK,CD44,0.7552462
975,216,1810006K21RIK,NR3C1,0.75192505
975,574,1810006K21RIK,ILK,0.7502626
975,102,1810006K21RIK,NFIL3,0.74948394
975,1157,1810006K21RIK,RPL23A,0.7475128
975,1063,1810006K21RIK,PRDX6,0.74748445
975,69,1810006K21RIK,ANXA2,0.7468467
975,932,1810006K21RIK,IQGAP1,0.7468467
975,939,1810006K21RIK,CTSA,0.7468467
975,941,1810006K21RIK,EAR2,0.7468467
975,1071,1810006K21RIK,TRAPPC1,0.7468467
975,1158,1810006K21RIK,LYZ1,0.7468467
975,1248,1810006K21RIK,CREG1,0.7468467
975,699,1810006K21RIK,CTNNA1,0.74668276
975,365,1810006K21RIK,RSU1,0.7420188
975,487,1810006K21RIK,TMSB4X,0.7420188
975,447,1810006K21RIK,PARP1,0.7418327
975,82,1810006K21RIK,PREB,0.73857564
975,1010,1810006K21RIK,ATP5D,0.733252
975,809,1810006K21RIK,TRP53,0.73275405
975,253,1810006K21RIK,CCNL1,0.7320794
1224,597,1810009A15RIK,HSPA5,0.90648276
1224,801,1810009A15RIK,MAPK1,0.8998358
1224,1047,1810009A15RIK,NPC2,0.891145
1224,112,1810009A15RIK,SDCBP,0.8911007
1224,341,1810009A15RIK,FABP5,0.8911007
1224,66,1810009A15RIK,TUBB5,0.8839241
1224,1199,1810009A15RIK,BIN1,0.87977886
1224,259,1810009A15RIK,GUSB,0.8735671
1224,706,1810009A15RIK,WHSC1L1,0.85165536
1224,715,1810009A15RIK,TRF,0.8500862
1224,1174,1810009A15RIK,ARPC4,0.8500862
1224,1222,1810009A15RIK,AP2M1,0.8500862
1224,109,1810009A15RIK,HMGB2,0.84593016
1224,365,1810009A15RIK,RSU1,0.83283144
1224,487,1810009A15RIK,TMSB4X,0.83283144
1224,104,1810009A15RIK,FXR1,0.82494366
1224,170,1810009A15RIK,PARK7,0.8212019
1224,1276,1810009A15RIK,SOD1,0.8209014
1224,498,1810009A15RIK,RPS6,0.81920224
1224,1236,1810009A15RIK,HIST1H1C,0.8174211
1224,792,1810009A15RIK,HSP90AB1,0.8164033
1224,359,1810009A15RIK,PA2G4,0.8160263
1224,1124,1810009A15RIK,HCLS1,0.81483275
1224,1045,1810009A15RIK,DNAJC19,0.8048963
1224,367,1810009A15RIK,RPL27,0.80141675
1224,806,1810009A15RIK,RPL11,0.8008525
1224,447,1810009A15RIK,PARP1,0.7975749
1224,69,1810009A15RIK,ANXA2,0.7953179
1224,939,1810009A15RIK,CTSA,0.7953179
1224,1063,1810009A15RIK,PRDX6,0.7953179
1224,1071,1810009A15RIK,TRAPPC1,0.7953179
1224,1158,1810009A15RIK,LYZ1,0.7953179
1224,1248,1810009A15RIK,CREG1,0.7953179
1224,932,1810009A15RIK,IQGAP1,0.79509676
1224,941,1810009A15RIK,EAR2,0.7950354
1224,227,1810009A15RIK,H1F0,0.7922671
1224,386,1810009A15RIK,CCT2,0.79164875
1224,809,1810009A15RIK,TRP53,0.79099965
1224,125,1810009A15RIK,GGH,0.787672
1224,223,1810009A15RIK,DENND4A,0.7823313
1224,406,1810009A15RIK,YWHAE,0.7796778
1224,994,1810009A15RIK,SEPT2,0.7796778
1224,684,1810009A15RIK,FTH1,0.7766508
1224,1197,1810009A15RIK,RPL21,0.7744672
1224,67,1810009A15RIK,EIF3K,0.77446353
1224,85,1810009A15RIK,RNASET2A,0.77446353
1224,209,1810009A15RIK,FTL1,0.77446353
1224,467,1810009A15RIK,RPS24,0.77446353
1224,501,1810009A15RIK,RPL9,0.77446353
1224,561,1810009A15RIK,ACLY,0.77446353
458,597,1810013D10RIK,HSPA5,0.90648276
458,801,1810013D10RIK,MAPK1,0.8998358
458,112,1810013D10RIK,SDCBP,0.8911007
458,259,1810013D10RIK,GUSB,0.8911007
